timestamp,XLC,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,XLU
2020-08-18,-0.0020430330061336328,-0.0022063358557173314,-0.0013210818081632863,-0.0026656305263377503,-0.002552079903195099,-0.0017780444501126905,-0.0023142315036211495,-0.0022289975463314657,-0.0020825573450197316,-0.002510504996980248,-0.0015865273958534762
2020-08-19,0.003937058718154392,0.004251754029352367,0.0025458113670260647,0.005136845010133953,0.004918025505283331,0.0034264083754720898,0.004459676025695708,0.004295424594797289,0.004013224713771512,0.00483790793181378,0.0030573424397369485
2020-08-20,-0.002943866742379768,-0.0031791746529137655,-0.0019035858879122025,-0.003840985941195655,-0.003677367486651566,-0.00256203688704249,-0.003334644686221094,-0.0032118285538173547,-0.0030008185323958927,-0.003617460973464548,-0.002286074293712089
2020-08-21,-0.003354303827805732,-0.003622418621744776,-0.0021689858913991433,-0.004376500355680343,-0.004190070039227487,-0.0029192388410349693,-0.003799564455258385,-0.0036596251648321016,-0.003419195897987226,-0.004121811295174667,-0.002604801244450325
2020-08-24,-0.009577646880787945,-0.010350618886471747,-0.006204586261899292,-0.01247797061346673,-0.011932874530537232,-0.008334928493157945,-0.010843206182376268,-0.010441093235708018,-0.009783877304332373,-0.011782043832700331,-0.007407495319196368
2020-08-25,-0.003307288197542762,-0.0035742056589243283,-0.0021425257341422576,-0.004308808358970197,-0.004120579468926675,-0.0028781610948801564,-0.0037443025700218168,-0.003605447648855039,-0.003378502291594496,-0.0040684956332004115,-0.002557906148291397
2020-08-26,-0.009475871852478661,-0.010240630019341725,-0.006138654415558322,-0.012345375851075209,-0.011806072127162694,-0.008246358973535269,-0.010727982930787361,-0.010330142960251983,-0.009679910807966716,-0.01165684420281842,-0.007328780990385149
2020-08-27,-0.002066774369330804,-0.0022335751241970223,-0.001338896705841018,-0.002692639451649355,-0.0025750123740337495,-0.0017986063585637914,-0.0023398712541864873,-0.002253098715785943,-0.0021112771327823207,-0.0025424643980770565,-0.0015984742032370113
2020-08-28,-0.0061049763128235715,-0.00659768353453596,-0.003954922605859266,-0.007953698437152648,-0.007606243710963815,-0.005312843713405029,-0.0069116681500605934,-0.006655353624682373,-0.006236431550878739,-0.007510101323485736,-0.004721679972536729
2020-08-31,0.003429596300920348,0.0037026999028702367,0.0022224757103400687,0.004464275967229682,0.004263697495577373,0.0029727722248367085,0.0038790623587067444,0.0037393582456957696,0.003487696112309933,0.004213048795085542,0.002622623176453316
2020-09-01,-0.008917000672125287,-0.009627074041837482,-0.005778469436057624,-0.011607182976508689,-0.011085676009039215,-0.007729251375688361,-0.010085619013095407,-0.009722386270721844,-0.0090680610336822,-0.010953988645075494,-0.006818858715496588
2020-09-02,-0.013693384325056476,-0.01478380787754675,-0.008873701562665716,-0.017824560440534782,-0.017023708719610533,-0.011869418151232044,-0.015487972063760744,-0.014930174018918838,-0.01392536003787066,-0.016821483133697347,-0.010471374454578911
2020-09-03,0.0325807583285538,0.03517521017450402,0.021113255805133437,0.04241009251183556,0.04050462080688275,0.02824098375579961,0.036850632599673284,0.035523460086017936,0.03313269964984302,0.04002346415589826,0.0249146093013803
2020-09-04,0.007729925050900296,0.008345469910695319,0.005009210752812192,0.010061976864145889,0.009609895506267003,0.0067002948671303604,0.008742971087449878,0.0084280937001062,0.007860875503404696,0.0094957390212538,0.005911098220305966
2020-09-08,0.02599383050309509,0.027825455805155254,0.016658328632258752,0.03320528453008719,0.031854575275263024,0.02240141147206697,0.029154700875765605,0.02814823391921842,0.02614206551016877,0.03202260315250837,0.019449774296996267
2020-09-09,-0.01878665354702674,-0.020110433432937565,-0.01203955871950067,-0.023998624455249747,-0.023022419474220776,-0.0161902862388828,-0.021071125494758786,-0.020343716503731814,-0.018893788188883494,-0.023143859117972964,-0.014057034466006334
2020-09-10,0.016518810969096392,0.017682789942004725,0.010586195893852702,0.021101615564595593,0.0202432537755552,0.014235865756836429,0.018527511463536577,0.0178879121016855,0.016613012785968332,0.020350033757113663,0.01236013079970708
2020-09-11,-0.00048449215915013485,-0.0005186313406472014,-0.0003104901990460606,-0.0006189045510341752,-0.0005937290370530438,-0.000417534007187591,-0.0005434067893531165,-0.000524647516885261,-0.00048725507239719216,-0.0005968608643931628,-0.0003625192194360307
2020-09-14,-0.012487288501264779,-0.013310741896766128,-0.00810599605402173,-0.01603245372045419,-0.01519393215340675,-0.010785516994592483,-0.013954916139063975,-0.013523824930364981,-0.012463984406694538,-0.015670404160423135,-0.009323779666778277
2020-09-15,-0.004789992735650766,-0.005105860810789649,-0.0031093749623903695,-0.006149880884697621,-0.005828232817189857,-0.004137211056595931,-0.005352959285433484,-0.005187597224817847,-0.004781053529698163,-0.006011002475480226,-0.003576503967867226
2020-09-16,0.0037627461809807312,0.004010874196828567,0.0024425483316274674,0.004830997057710261,0.004578328608209941,0.0032499579774420335,0.004204980721223104,0.004075081680368701,0.003755724048606957,0.004721902068898668,0.0028094983414471736
2020-09-17,0.008338594795862634,0.008888469510270608,0.005412913820682729,0.010705937893942882,0.010146001157117095,0.007202208539723229,0.009318627585333063,0.009030759253546265,0.008323033098726701,0.010464173272518982,0.006226109102812234
2020-09-18,0.010914812763989642,0.01163457187189032,0.007085239456614204,0.014013549097417151,0.013280619294284708,0.009427338733054957,0.012197627753986242,0.011820822186734798,0.010894443263529816,0.013697091032191577,0.008149672309186345
2020-09-21,0.010550715405150894,0.011271805554368455,0.006848484246904042,0.013441669133071064,0.012783490976686244,0.00910033876555986,0.011761258868314068,0.011430414406462731,0.010612790704480811,0.013315457670956897,0.00798540759094805
2020-09-22,-0.009654561876112347,-0.010314404284569052,-0.006266789727551192,-0.012299964635583685,-0.011697690619812153,-0.008327376896431883,-0.010762284558417512,-0.01045954126512828,-0.009711364642118744,-0.01218447328512408,-0.007307145414532445
2020-09-23,0.021984924432447612,0.02348748722850132,0.014270445449745303,0.028008913973005093,0.026637443274047212,0.018962719814509654,0.024507379596657893,0.023817986487907707,0.022114273079670486,0.02774592237949343,0.016639495589424975
2020-09-24,-0.002527035413747807,-0.0026997460095324164,-0.0016403022504020408,-0.003219456938680033,-0.003061814594453054,-0.002179651090431708,-0.002816976529949349,-0.0027377349203109636,-0.002541903266182639,-0.003189227629847792,-0.0019126103776512283
2020-09-25,-0.015326045636006053,-0.016373506410958565,-0.009948157833380471,-0.019525465965745552,-0.018569391607370624,-0.013219218021556586,-0.01708448984081799,-0.01660390277861006,-0.015416216665539708,-0.019342130281493803,-0.01159966091979226
2020-09-28,-0.015780357148685385,-0.0167649594525446,-0.010208610371276504,-0.020086948626781283,-0.018969279051756924,-0.013569134954827741,-0.01750415398490546,-0.017088680997277308,-0.01600106578414489,-0.020052921669827233,-0.011956031647734124
2020-09-29,0.005174179288833852,0.005497017916652288,0.0033472740732762014,0.006586256101891819,0.00621978640083486,0.004449147531271818,0.005739390443694836,0.005603162112016385,0.005246546855657679,0.00657509909357605,0.003920231382944433
2020-09-30,-0.007203564497031163,-0.007653024932745457,-0.004660121601916836,-0.00916947751043929,-0.00865927328665668,-0.006194165182387181,-0.007990459341836627,-0.007800800360423588,-0.007304315631850486,-0.00915394456801304,-0.005457800751371044
2020-10-01,-0.006099681652419433,-0.006480266233059312,-0.003945998990495693,-0.007764335802886225,-0.007332315884958609,-0.005244963896781073,-0.006765991789466376,-0.006605396377345272,-0.006184993562762033,-0.007751183147146898,-0.004621440832440558
2020-10-02,0.009020575101881504,0.00958340640815441,0.005835579998112886,0.011482365509744564,0.010843468541469345,0.007756567216717653,0.010005954499508403,0.009768456371146013,0.009146739472119607,0.011462914573507794,0.006834463908685515
2020-10-05,-0.016825497723084483,-0.01793962523866534,-0.010941613857849239,-0.021415344758571837,-0.020297088009122763,-0.014463084470542018,-0.01866189024209478,-0.01821404875051116,-0.017068865372516177,-0.021408368042793273,-0.012678692677901983
2020-10-06,0.013488452890959284,0.014381612591537755,0.008771535053621644,0.01716798359690329,0.01627151362417573,0.01159458321825546,0.014960628893693274,0.01460160897278153,0.01368355279995271,0.017162390591355305,0.0101640945022505
2020-10-07,-0.016515870835506437,-0.017609495906482576,-0.010740263627404725,-0.021021254393274052,-0.01992357607559226,-0.014196931284283027,-0.018318469614242845,-0.01787886941034352,-0.0167547599744613,-0.02101440606471039,-0.012445376301945308
2020-10-08,-0.008409111107720465,-0.008965933985764306,-0.005468441299195093,-0.010703042278380596,-0.01014415567616294,-0.007228415246597431,-0.009326910330299022,-0.009103086409999355,-0.008530742315175808,-0.01069955542889094,-0.0063366051443959626
2020-10-09,-0.008473088644731779,-0.009034147898753108,-0.005510045863712292,-0.010784472321904466,-0.010221333642645554,-0.007283409906324039,-0.00939787059508968,-0.009172343795263086,-0.008595645237162657,-0.010780958944041071,-0.006384814804722542
2020-10-12,-0.015255587146274526,-0.01629188158483815,-0.009892087535512578,-0.01940123986357313,-0.018285786943507455,-0.013189633304576127,-0.016896892422115655,-0.01655134842964463,-0.015342185883789503,-0.019321287311781656,-0.011349760602252396
2020-10-13,0.0061886362334683045,0.006609023154636571,0.004012859731974533,0.00787037659335447,0.007417877958483359,0.005350553983416722,0.006854454022246993,0.006714279406117209,0.006223766188128139,0.007837942754248131,0.004604184619760308
2020-10-14,0.0059583007677606265,0.006363041266419674,0.003863504707650227,0.00757744826641205,0.007141791223107021,0.005151411184087302,0.006599337418228841,0.00646437997503807,0.0059921232171541,0.007546221585579913,0.004432821015795129
2020-10-15,0.001172040430799405,0.001251655785394639,0.0007599790441011555,0.0014905383391486055,0.0014048414788157344,0.001013319471231016,0.0012981369306669923,0.0012715898351070036,0.0011786935488112232,0.0014843958274021417,0.0008719676390156184
2020-10-16,0.0005731602441676647,0.0006120943584525919,0.0003716508091638332,0.000728914545912876,0.000687006406823093,0.0004955412972865446,0.0006348249263352407,0.000621842661070955,0.0005764138032121499,0.000725910687479422,0.00042641633492422653
2020-10-19,0.014449741831102189,0.015358086845727752,0.009354686179241524,0.018272276819339257,0.01726407386133275,0.012451949382786142,0.015935513368532446,0.015602997369098405,0.014502498046175764,0.018290424789644325,0.010662930399176877
2020-10-20,-0.003807205939436605,-0.004046535927138972,-0.002464764921025389,-0.00481436427354577,-0.004548723798114027,-0.0032808292495348527,-0.004198675786307831,-0.004111064747799304,-0.003821106103032468,-0.004819145885642497,-0.002809460018182815
2020-10-21,0.0017990570879649816,0.0019121500799354218,0.0011647000114720248,0.0022749796854040446,0.0021494539356079656,0.0015503230478391072,0.001984042248721078,0.0019426425287374345,0.001805625471246268,0.002277239188375872,0.0013275822320801412
2020-10-22,-0.005213318592148846,-0.005541040153418564,-0.003375074790401132,-0.006592449995065802,-0.006228700712409319,-0.004492535574998831,-0.005749369718204148,-0.005629401357364291,-0.005232352493246129,-0.006598997596545956,-0.0038470758818102513
2020-10-23,-0.0032269426956915578,-0.0034297959607792854,-0.002089105576378842,-0.004080598179886194,-0.0038554444567856917,-0.0027807920430394143,-0.003558747904823884,-0.00348448982546743,-0.003238724309845907,-0.004084651017708632,-0.002381265061236508
2020-10-26,0.01761731087671188,0.018630263990246327,0.011378700894624621,0.02227275469269343,0.02098913228098491,0.015176570384390452,0.01935532572377406,0.0189207325159123,0.01764670906028754,0.02219240834823037,0.012964265189184131
2020-10-27,0.0032864551624266197,0.003475418450443067,0.002122661656966063,0.004154913888590351,0.00391545807543657,0.0028311425300238603,0.0036106764869224097,0.0035296044605769563,0.0032919393031592384,0.0041399255251340535,0.002418443799750557
2020-10-28,0.032583138570245494,0.034456590874880906,0.02104485699284705,0.04119336132351683,0.03881930734869263,0.028068999821610246,0.03579758934512678,0.03499381112877222,0.03263751038078244,0.04104476111468966,0.023977351144945952
2020-10-29,-0.009689216435173254,-0.010246323136894222,-0.006258088790659681,-0.012249630056213531,-0.011543659919504208,-0.008346851357001488,-0.010645094556333652,-0.010406075804737737,-0.009705384927939199,-0.01220544095569044,-0.007130121743326588
2020-10-30,0.009938319012488725,0.010509748514837268,0.006418979617823303,0.01256455897111389,0.011840438865133198,0.00856144272250658,0.01091877205208279,0.010673608305435145,0.00995490318522696,0.012519233801549179,0.007313431891749748
2020-11-02,-0.010784507097846036,-0.011242642287966502,-0.006933813683387454,-0.013567481458437143,-0.012647810945425018,-0.009205017873128264,-0.011720957600308498,-0.011457843646064057,-0.010580212884762791,-0.013548092362826994,-0.007896867271288395
2020-11-03,-0.016987928279101547,-0.01770959016696413,-0.010922254349256734,-0.021371714057289104,-0.01992303433797445,-0.014499891559047984,-0.01846304010650609,-0.01804857879238371,-0.016666120763170957,-0.021341172043395147,-0.012439271782854621
2020-11-04,-0.021503984797428755,-0.022417492672581,-0.013825817228637887,-0.027053152487599583,-0.025219356974181435,-0.018354530495264375,-0.023371239108246476,-0.022846597748124055,-0.021096628243022834,-0.027014491210505163,-0.015746117296637035
2020-11-05,-0.01876506053434674,-0.01956221653763242,-0.012064847500414236,-0.02360744061423536,-0.022007212370909055,-0.016016746620111648,-0.0203944859876099,-0.01993666726357991,-0.018409588259115036,-0.02357370355518114,-0.013740562367196642
2020-11-06,0.00021971801349134716,0.00022905182476064978,0.00014126596186647176,0.0002764169050177441,0.0002576800099188526,0.00018753831054921726,0.00023879677548456992,0.00023343622679894774,0.00021555582802851837,0.00027602188153338784,0.0001608867214709206
2020-11-09,-0.012094952169767862,-0.012595901059376356,-0.007756490148028535,-0.015062900656911366,-0.01421988914091794,-0.010338972774107197,-0.013178679041211866,-0.012839133640831337,-0.01178224614680254,-0.015205558331060636,-0.008778759029359826
2020-11-10,0.001411908111169343,0.001470386540070239,0.0009054563590239296,0.0017583725273747292,0.0016599633083440493,0.0012069232946128406,0.0015384173142324693,0.001498780373285665,0.0013754042735320323,0.0017750257166081161,0.0010247912439485189
2020-11-11,-0.007150319657011523,-0.007446471691533744,-0.004585498412593484,-0.008904917782803624,-0.00840654443421265,-0.006112216007334944,-0.007790999623575324,-0.007590266448552331,-0.006965453442454367,-0.00898925445130594,-0.005189845513295958
